"GENE"	"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"
"VNG6211G"	-3.52687253369339	-5.3027942301103	-4.6911630854375	-6.46603730314017	-10.6192493039673	-4.69878597673228	-4.47386785351505	2.16728025638543	-2.64190008704607	0.00428898263224758	-8.44237410043036	-8.55941823566951	-0.982926351800401	2.54279297005132	-0.670036303281943	3.05460467250851	0.888331797179378	-3.62375427154127	-6.42482668918596	2.09053689442897	-5.90834943277181	-6.89530880297525	3.87685167422121	-3.92785584449075	2.79061711804638	-5.31240238688346	0.399632149328629	3.88267171173271	-12.7181377932737	-9.57507696424115	-9.72364097088853	-4.59174440613133	-5.22836787561184	2.43548929221793	-4.80215944003638	-5.20232566502913	-7.33324782708161	-5.07936503106896	-4.05151434529028	-4.59737345089701	-1.14921140428988	-15.2489452771562	1.03946458736045
"VNG6212G"	-4.62291197389731	-6.3038849610782	-4.39678024165171	-7.87219713944751	-9.74434285720758	-6.79455423870722	-5.61213439505568	2.45057599691187	-3.58402456462129	-0.0902374275869157	-7.46513204308828	-7.79357225804582	-2.05234090539921	2.73214874208199	-1.4006783727288	3.23010251031216	2.74479227140795	-3.84371740274906	-8.84304851043695	2.14467387657671	-5.42100275880947	-8.77939877765282	2.91732349475631	-4.79295823963446	2.05309225788689	-3.13438443988916	-0.335470725191304	2.49934284626075	-6.27644682659653	-9.83073537012312	-27.4177443029035	-5.6946926728371	-5.75046507543263	3.05360449780223	-6.11720680560498	-4.6398291252288	-5.25141819537982	-4.9210707817635	-2.7516404629015	-12.2813837812633	0.0623847220938744	-13.6233637972509	0.853481457809191
"VNG6232G"	0.609427298919385	0.38277886541865	2.00285599263393	-0.646803064517813	0.682867265293687	-0.663325282431862	0.67207376373883	1.66348180179996	0.0916429938979959	1.46860784395779	1.75531340766758	0.0713536525946122	0.911596507966281	2.24944596078293	-6.11546403756902	-0.548333529231809	-0.751842909478991	-0.931469414643355	-0.839998940298003	-0.757932589828485	-7.82057952285969	0.986187368413265	0.273815778783887	1.34964494982781	0.618849216780635	1.45234937228709	-6.86687636751998	2.42005664543595	0.682886627221723	-1.16129953479341	1.25555664563194	0.309985260161666	-0.791999410034331	-1.0040694599498	0.312572279602586	1.66570357280374	0.276882137349961	0.531283051160641	1.3759255684359	-4.06062358713312	1.80788659339219	-0.565576734804407	-2.91774505185869
"VNG6235G"	-0.284669952648212	-1.28716503889219	0.147514231141837	-0.238474015786768	-0.500430072862695	-1.19125201791991	0.310406262521826	1.57718349628431	-1.32006022283663	2.16807410119575	1.32922729154527	1.60641490523593	-1.34735181038444	1.46162758349518	-6.24130055648351	1.32924569338376	0.0517399732391302	-3.21388830268367	-2.99216212707206	1.1009515523788	-2.96301531333415	-0.230278973727691	0.374592258395719	0.272032237130417	0.806795717474405	0.26021396932093	-5.73979774652353	1.17151445039147	-0.180359313681395	0.413475383173632	-0.0184681225177342	-1.25321875542409	0.388571341600879	-0.502771794329036	-0.641293526499509	-0.70954281994645	0.363076115999202	1.13034367114547	-0.107816652487958	-5.0295839981337	0.760472220220252	0.582031488286865	-0.770305123377381
"VNG6237G"	1.00323075359145	-0.200964433915288	1.44833005390565	-0.392168122584711	-0.930281713388878	0.0876181948479699	0.98759761860953	0.403304495575071	0.487638028479058	1.44014908320667	1.00629070101487	0.862268937476703	-0.459104898016749	2.07238469562596	-6.74129678875276	-1.73188324119947	-1.14560469629586	-2.21621978338447	-1.75232046013306	0.0718526415411843	-4.87810628145647	0.440146764986097	-1.56645391163426	0.445293514310609	-0.556340754259692	0.176756816496895	-5.47278217445216	0.0943126767658221	-0.736996210226924	-0.779010778459315	0.69129098443503	0.852232034743143	1.29144874532304	0.411463427990262	-0.206690037103645	1.14987839789201	0.900741739029134	1.33907022019598	0.0316081554746876	-3.12691449831333	-0.150931358378732	0.0581768076206739	-1.14555039742224
"VNG6240G"	-0.764403568760667	0.290988974194109	0.54659635751442	-0.315067934310242	-1.00694050050326	1.27235503094837	-1.03437196484075	0.252291655534522	-0.451847769360332	1.09005724473346	0.527522955746218	0.673596052398378	-0.923045337495935	0.693135702936172	-3.25243423908599	-1.0988471069909	-1.5518655104857	-0.644228824838343	-0.252854357899562	0.140161310774474	-2.78164279517263	-0.236443164134562	0.9199952478653	-0.562526635307996	0.0649842145514589	-0.575765626437531	-8.88616997313116	1.29263105219838	0.378480502403501	-1.42824221199564	-1.18584455725554	-0.0750996965319117	0.0652043924391935	-0.0849037817304827	0.679855306421734	-0.552930769703915	-1.03602597061872	0.29868792442288	-0.505534830562832	-2.37407497034937	-0.0181904038591924	0.577589690480335	-2.61930296572222
"VNG6251H"	-1.51734465076754	-1.17437674753867	-2.2313686625061	-1.49998672858181	-1.41289755864614	-3.71182059207346	-4.91483453572215	2.09346494109299	-1.00187375554354	0.701816230245479	-3.09764061384682	-3.99981808890284	-1.05148558097941	3.52791204595017	0.132681544988549	1.64267870659146	1.41141768193629	-3.22929364801373	-3.28189015115185	0.753247042446594	-0.494732425881986	-0.680639505576618	2.80269354345826	-0.516151875394068	1.06943363428093	-0.788109853311866	-0.322869737998063	2.29681871872739	0.064069283709393	-3.50006448061337	-0.26246487148678	0.516143385913417	-13.4827983597966	0.52687970410158	-1.97598399954187	-0.064714276106737	-0.758518005671221	-3.75196911214488	-3.51752566769578	-0.198901499814366	-2.43070742478029	-1.12428200584838	2.5126890395379
"VNG6262G"	-6.19158211129129	-10.7029114756431	1.51997446216844	1.90363258180004	1.37141084533177	-6.73588478675427	-7.76344030213847	-14.4213607456753	-7.92722687128953	0.143371027344005	2.90656179692598	1.23197870421329	1.44337708303655	-6.11943914754042	0.43516927558741	-9.45441556071888	-3.60403260455537	0.93895497273283	2.66398366492456	-5.8005757218105	-6.78559579744968	1.84488035985899	-6.50667950458213	-7.27050471928968	-7.25856968097754	-9.12482440551143	1.19602442903177	-9.09491582041468	2.95418870369782	-13.9684207567134	3.09275812300414	-3.50770209248949	-5.74757277890988	-2.86979355847202	-9.0650046767273	-8.6327197959864	1.1660911854871	0.466956017094185	1.03584110234522	-10.5353750539574	1.72308332745955	0.988567909422276	-2.75843142424246
"VNG6264G"	-4.65898785309006	-8.32789263725496	1.44681779130592	1.83190862713399	2.34350560690026	-6.50925466176691	-4.7591091023054	-8.20779739881037	-10.5510819973697	0.415433277191181	2.48658512696687	0.516120313094685	0.516693141009095	-2.93329549196164	1.56168138418007	-3.71640352374593	-2.64273620333975	1.1966074575596	3.02346633038068	-8.4139167834293	-2.26854772708206	2.13456110384665	-4.03499369573282	-7.3213932633732	-8.51286118349515	-10.8167865869198	2.12563851220754	-7.94450680759739	1.85826821221033	-7.54555975033956	2.6659314084603	-5.22996726812527	-2.42496786386038	-5.68002221569752	-5.45696311241997	-4.7264309376797	0.493309473675869	1.11210302968932	1.96011151167197	-8.92687107363881	2.18517107131537	1.60810684485911	-2.37422418393642
"VNG6265G"	-6.48972725914816	-16.72014969107	1.32874651569904	1.960913165908	1.63906608660292	-8.51079150178035	-6.87979173333072	-12.28639056498	-9.24194494618013	-0.997137719174298	3.44585332852537	1.43448533103859	0.426867951873269	-3.18315086530006	1.36177700057984	-6.00659429943169	-2.91213822612525	2.16260675931875	2.91635781488724	-7.10618319837243	-4.1757919750275	1.8794322128397	-4.83831227548018	-8.78220336465616	-8.67877335721887	-10.4749031369391	2.08166147520325	-9.16896201588612	2.02797381691976	-9.50643772079033	2.78259390409055	-4.42421151018196	-4.47466317364735	-4.49210954986586	-7.38744307645397	-7.54848684930433	1.43948217187068	1.62247025509866	3.05375102356369	-12.0604395689023	3.13832753326161	1.69955292831301	-2.76553846989527
"VNG6294G"	-5.73392721011792	-7.12202053107627	1.99052712512085	2.27507487410975	2.16385384804482	-8.22188891740896	-7.45518213944915	-13.3991569423556	-3.12965344218489	-0.416415063352602	2.08678354814428	1.61075322225823	0.669783909461336	-6.57121886367419	0.809846794757056	-12.2048648636354	-3.5411246200238	1.48224965836422	2.1516482643094	-5.75963201861473	-9.54526533673195	2.23989781528842	-5.11748255804207	-6.46994237867328	-6.8806958999371	-6.26917299728127	1.67636352929949	-9.36675163343577	3.33591560666586	-12.1193200435718	1.53646932217631	-3.5069592355306	-6.19002530557044	-2.74539890340094	-9.10582003875663	-7.43409236296488	1.50451391591588	1.39221533589468	1.46430906950356	-7.95966382653403	0.400728340684121	1.53794223363972	-2.29097752684609
"VNG6299G"	-1.94387873517057	-3.36754219500328	1.6175685577195	1.67695219495498	1.72477507664015	-1.17153680653738	-0.491678680405075	0.180306114379581	-3.74380120896693	2.66168836784967	0.799121035361708	1.45864946574526	-0.00139004503860141	-0.26258434396192	-0.884687822793711	-0.940169970651018	0.444891625812975	-0.0281434453052158	0.233090601452074	0.0607243041834092	0.471192487886578	1.30525222318848	-0.106721955645615	-2.38183826536228	0.184664368417367	-4.9650897212067	1.56504639964152	-0.349484965042004	1.09477033347037	-0.858010956148395	1.0656145372086	-2.43814993876939	0.894274242261021	-0.304465046559936	-2.11099844432953	-1.23477704548081	2.61494825837736	1.32824244491151	2.63161975666269	-0.240251096103047	2.81446927257049	1.86414279181162	-1.84657886136352
"VNG6315G"	-7.39772423690277	-7.24850459357735	1.77539490355992	1.69134907363575	1.69751480467331	-11.2140787232078	-8.43326655424381	-15.4310344741739	-3.42012141322697	-0.525754528450522	2.64832240287483	1.13644851582734	0.794912459799704	-6.12413266059199	0.652540623507751	-10.7817396614793	-2.60673617557634	-0.951923932327357	3.21746691812346	-7.62033838943403	-8.37484051967366	1.39059419595758	-6.5841050012394	-8.15650410599298	-10.205797843362	-4.74211428626861	0.912194971503123	-16.0959076079564	1.15941757492389	-7.60183859820597	2.44558301254998	-6.24517224261487	-3.56092959411922	-4.94226273226532	-11.8703298877051	-8.83621563095046	1.28911705537969	1.53302477451895	3.30445856123456	-7.58018812748343	2.04151107292628	2.46088843083604	-2.48289548558025
"VNG6316G"	-8.37166785687515	-4.55117896334174	2.71752901962962	2.20110406362017	2.50894996499527	-9.1144086347403	-10.1597010688229	-12.4572140988675	-3.17389901268819	-0.407716554008473	3.14476365014123	2.56943900292441	0.712411245973761	-7.55590706512058	1.31427199705095	-19.5747546211069	-2.68261279538498	0.139035078064094	2.21665725679413	-6.51198931815431	-8.39877559403352	3.67405554356367	-7.3838519383059	-6.82332524815758	-8.70595131140028	-3.64154713134811	0.604575928482625	-9.98294968115374	1.97758318388941	-8.18579768589509	3.12099247580573	-4.4495005123546	-5.60894395436119	-4.43372801619029	-7.16350406986995	-7.7871759532232	3.03652028606232	1.13682615066094	3.35039748676032	-6.37095647084712	2.41371018603435	2.38265420753786	-1.66988852700192
"VNG6320C"	-5.71684540158874	-7.29658574574571	-7.38939424950201	-3.98953447652785	-2.3915868580404	-0.869728495572332	-2.41449089608352	1.2133124618346	-1.53169514220357	-2.88932224218542	-1.7950580646705	-0.430278356031743	-4.91710979422114	2.6091236765658	1.04979501978735	2.26918763589408	1.07440943652298	-0.706706183774236	-5.22075358165852	2.19005185174018	-1.97861526358018	-3.84621108513547	1.72168883286112	-6.41443359585216	2.28704219058159	-4.32884972814062	0.564605330950788	2.12847957903708	-1.42425788988597	-1.00933895866301	-3.07935551548052	0.0959861633778658	-2.13935210043736	2.24366315801608	-4.80786272423178	-1.12536011732984	-1.7120733609272	-3.16136884404921	-3.09711786555749	-2.61077180027468	-8.62671664885204	-1.89202882529882	0.359725826841628
